          0.50543203            1.21911083           -0.41586013
         -0.41697786            1.58017227           -0.04095354
         -0.99764368            0.46309451            0.10628317
         -1.00147740            0.31013887            0.41271979
         -0.90911508            0.51125280           -0.65284429
          1.73575134            1.30451737           -0.18608312
          2.36746817            0.66041792            1.32325196
         -0.02567850           -0.55623186            0.62085759
          0.00636235           -0.58436571            0.41581354
          1.18656378            0.85807454           -1.08615007
          0.69310925            0.85497882            0.58541390
         -0.00568439           -1.08855694            2.47994581
         -1.63430292            0.15510696            0.70723743
         -0.58299768            1.40104334           -0.52389349
         -1.52456517            0.07901011           -0.19137957
         -0.00090731           -2.03244670            0.20000731
         -0.76480745            1.12902015            0.60665458
         -0.16803832           -1.89684523            0.28763949
          1.75478850            0.36960240           -0.77529952
         -1.39545212            2.26788408           -0.42736998
          1.99976591            0.03170114           -0.24642846
         -0.19921982           -0.08508199           -1.20233880
         -0.30113659            2.22602806            0.32567609
         -0.37536696            1.78045689           -0.04224893
         -0.01847200           -0.40605289           -1.76582825
         -0.44941390            1.65487702            0.14797616
          0.26191776            0.85376462            0.62873918
          0.27620068           -0.00954469           -0.46777870
          2.06154719            1.03218876            0.64279012
         -1.63436787            1.34140866           -0.98054740
          0.48436833           -1.01540244            1.64141035
          0.30395607            2.01698455            1.37731183
          0.81940553           -0.92326410           -0.18863367
         -0.13610714            2.39219170           -0.29277561
          0.99990494            0.92325452            1.31254884
         -0.55587821            1.19235269           -0.52616467
          1.27459307            0.88119691           -0.73538528
         -0.54284514           -1.18684225            0.60290709
         -1.68970817            0.92163393           -0.83544873
         -0.00864192            1.39448250           -0.22944601
          1.33278197           -0.71770662           -0.59373175
          0.91857094            0.84896871           -1.54064132
          1.89298345           -1.38689246            0.75486642
          2.30024323            1.87920361           -0.13674903
          1.45679332           -0.22670884           -1.09270257
          1.89957116           -0.32907497            0.91165927
         -0.46894254            1.28072297           -0.93167212
         -1.25368052            0.83894223           -0.67675555
         -0.51486363            2.00376023           -0.94728860
         -2.13825585           -1.72302546            0.64000335
         -2.25263397            0.46480420            0.69791635
         -0.50530997            0.66924608            0.58117216
         -1.08670002            1.79457096            1.51072251
          1.40569125           -0.28460099           -0.63370858
          1.23356255            1.21875695           -0.72475780
          1.43949124            1.62545334           -0.86969757
         -0.80233897            0.58721553            2.57516958
          1.62000547           -0.76837677            1.36781359
          1.74578506           -0.98196494            0.28465946
          0.32283514            0.93339055            0.82261771
          1.76943054           -1.56959662            1.13059853
          0.92082619            1.25217320            0.66559193
          0.41984894           -1.91409900            1.09267235
          0.45196306            0.12611009           -1.38414517
         -0.81845645            1.47960385           -1.39897960
         -1.34731462           -0.56980716           -0.73682854
          1.31611921           -0.83861239           -0.58209234
          0.11951663            0.65756433            0.23710883
          0.40225113            2.24537737            0.51839680
         -0.32365525           -1.27281571           -0.10811910
         -0.43069208            0.10126372            0.13873417
          1.36414126           -0.03214622            1.80006845
         -0.30469627            1.24908100           -0.46331296
          0.94802993            1.42552902            0.40432918
          1.87237309            0.82385738           -0.11898378
          0.37322026           -0.19196350            1.12526787
          0.01200746           -1.66175209            1.27374301
          1.31426847           -0.42455053            1.83490991
         -0.37681939           -1.74283508           -1.50409722
          1.03420087            1.43350163           -1.82863538
         -0.42570493            0.55662416           -0.55176218
         -0.46185465            0.88590985            1.12743980
          1.13579992            0.68792537            0.06149229
         -1.15446609            1.07255741           -0.45472907
         -0.10976806            0.52655607            0.06450359
         -0.91090809            1.74137328           -1.69957770
          0.23632823            1.04887682           -0.27735539
          2.19503615            0.95012598           -1.68020457
          0.11804448           -0.26553683            1.98310746
         -0.50627389            0.34835838            1.24667256
          1.19163749            2.07599581            1.06132598
          0.52849682            2.08321120           -0.36837098
         -0.64131476            0.55367636           -0.82206419
          2.06343547           -0.41112650           -0.64054668
         -0.95751463           -0.66786846           -1.60068842
          1.01406641            0.94230114           -0.85522131
         -0.15162666           -0.66274067           -0.50239944
         -1.33052706           -0.41142268           -2.16038936
          1.35211972           -1.71725835           -0.48104993
         -0.24690253            0.20211874           -1.32506159
          0.00333127            0.45297177            1.37029158
         -1.00330753            1.14408650           -0.11872187
         -1.15012784           -0.03121749            0.58383109
         -1.77885262           -1.35390220            1.34808209
          0.11528329           -0.15490388           -0.40627523
         -0.13615937            0.37461923            0.89931994
         -1.35398561            2.43509304            0.14190535
          1.50347178           -0.12349637            1.28014120
          0.49287765           -0.78743278            1.83615714
          0.28984817           -0.48084539           -0.03217814
         -0.58174617           -0.15675693           -2.40583885
          0.33894604            0.89242752            0.95875855
          0.53374033            0.85784888            1.88375366
          0.08676897            0.78180850            0.74803313
          0.71192780           -2.40533504           -0.27938903
          0.12638674            1.07595862            0.81411172
         -0.36182982            0.72246030           -0.31784020
         -0.47732718            2.27207679            0.84682378
         -0.18613011           -0.12250363            1.80979138
          1.51299101           -0.22391599           -0.55512908
          1.70864125            1.44164675           -0.10618100
         -0.81907455            1.99070966           -0.16382830
          0.59911456            1.82028392           -1.41419262
          2.16071260           -1.08205305           -0.23794375
          1.28848676            0.51318257           -2.03273699
          0.88152723            0.84611196            0.41215611
          1.51667777            0.48531722           -0.75309886
          1.14805682            1.05848519            0.64924317
          0.03170217            0.99593568           -0.50523753
         -0.02410604            2.11878080           -1.00515138
          1.30940420           -0.75255818           -0.35829621
         -0.98507310            0.17496350           -0.18568953
         -1.56001963            0.93214344           -1.06692450
          0.01761050            1.40458485            1.18256721
         -0.42718845           -0.53989807            1.07502897
          1.15064544            0.05663164           -0.64068764
          1.88224203            0.78678324           -0.03757611
         -0.24503103            0.45853890           -0.86681501
         -0.02698286            1.28333705            0.47897796
          1.17865321            0.72987750           -0.59650174
         -1.09393521           -0.77246157            2.04937058
         -1.53451564            0.18004002            0.17533144
          0.36307087            0.58226226            2.61241045
          0.53465437            0.31759362            1.47499932
          0.88803986            0.13011864           -0.04878927
          0.53407955           -0.28494145            0.06824524
          0.06019632           -0.34284967            1.57055693
          1.27453473            0.76158030            0.51898601
          1.39601186           -0.23069671           -1.25576743
         -0.15552022            1.54216001            1.42025708
          0.19657831           -0.09183269           -0.31422830
          0.26022634           -0.50122922            1.06964114
         -1.96784927            1.42941796            1.16260215
          1.39314731            0.02618170           -0.60888813
          0.91284705            0.15341948            0.83796411
          0.31386010           -0.62150108            0.54181410
         -1.18490149           -1.65868137            0.24227511
         -0.68113868            0.43235210           -1.10837276
         -0.20124204            0.92472043            1.17895015
         -0.59908662           -0.17193048            2.21681926
         -0.19201884            2.09928620           -1.15565734
          1.52127752           -0.90076423            0.51526629
         -1.87797597            1.27277761           -0.30412209
         -0.32675483            1.96915590            0.24385860
         -1.13041551            0.55901315           -0.01446463
         -1.26784121            0.90650623           -0.40513639
         -0.93540522            0.28434105            1.44104274
          1.49815487            0.68131193            0.86549868
          0.13255129            2.77048680           -0.01213725
         -1.53534662            1.13956366            0.45166174
         -1.10409597            0.64023293            1.15928775
          0.25347274           -0.07736722            0.43611476
          0.08564574            1.94800530           -1.06853246
          0.81665185            1.67089925            0.85467996
         -0.10420923            1.89690723           -0.04095906
         -0.76762492           -0.11608460            2.63482682
         -1.44452212           -0.46490684            1.28132620
         -0.14873660           -2.02158226           -0.27254704
          1.28324590            0.64352248            0.32550455
          1.42953833            0.73387762           -0.40095473
          0.19624034            1.81033362           -1.54886880
         -0.36829457           -1.05702233            1.84520902
          0.98444268            1.29415011            0.08503296
         -0.62247775            1.29238324           -1.00777413
         -0.16831344            2.44589999           -0.23590266
         -0.52332683           -1.03756520            1.10329196
          1.82588343           -0.95582129           -1.13930687
          0.10598390           -0.73401960           -0.85882734
          0.20669527            0.37621070            1.78943882
         -0.42330312            0.96294732           -1.55583291
          2.88967300            0.72159831            0.14943724
          0.80845411            1.10605422            0.68301318
          0.88202604           -0.56976526            0.55585882
         -0.89967589            2.09532774            1.07044859
         -0.67315337            1.50181716            0.27593462
          0.19856459            0.16564740           -2.49024057
          0.01240182            0.91685299            0.79638491
          0.92271265            0.35152024           -0.69268854
         -2.17374808           -0.02983622            2.01950240
         -2.16088347            0.61204827            0.33252225
          0.45505992            1.13491353           -0.53823372
         -2.40320189            0.15816683           -0.29326902
         -1.11295420           -1.16980633            0.21991677
         -0.41525257           -2.06967620           -1.36463747
         -0.78346852           -0.04983071           -0.29847685
          0.65198554            1.32969909           -1.03051992
         -1.68051053            2.02075642           -0.88990167
          0.69003529            0.05763789           -0.34515814
         -0.10648441            1.70203581           -0.76035474
          1.08837877           -0.43188727            0.37218848
         -0.72333659           -1.37994121           -0.70187506
         -1.45922878            0.04348715            0.28821621
          1.22850022            0.64737253            0.22726208
          1.20212699            1.67351541           -0.97096252
          0.72433862            1.62692133            0.38175479
          0.38891356            1.15902040           -0.57585603
          1.96434325           -0.48269724            0.23655418
          2.08334569           -0.23675224            0.28748665
          0.13792890           -0.38026018           -2.08086318
          0.56969816            1.01471586           -0.41202620
          0.91643820           -0.09629725           -0.49601744
          1.63449830            0.02443887            0.02480202
         -1.28634048            0.27333076            1.42769415
          0.75809613            0.31943361           -0.51894786
          1.03548235           -0.27061998            1.62857059
          1.12282725           -0.29338737            1.31635276
          0.36042616           -0.84326370            1.28722949
         -0.90134174            0.08665044           -1.88853022
         -0.06979632            1.85318158           -1.11082970
         -1.26411405            0.53452058            0.18945282
          0.82173263            1.56564170           -1.65381711
         -1.71177946           -1.99007301           -0.53022420
         -0.72905556            2.58688946           -0.81427025
         -1.40747739            0.37380669            0.48199941
         -1.08434848            0.19808096           -0.19013709
          0.20913293           -0.11599549            0.35284400
         -1.44532660            0.13027119           -0.91598124
         -0.59911114           -1.76980118            0.76572418
          0.62730872           -1.57240912            0.03222485
         -0.17898104           -0.63772535           -0.69056344
          0.94285265            1.70751476           -0.60870192
         -0.67701433           -0.07809049           -0.77728787
          0.29802481            0.08063349            0.55794249
         -0.69056680            1.16638370            0.13146647
         -0.12397975            0.31663978           -0.39236795
          1.01085539            0.74205073           -0.55662495
         -1.61723772            2.15433406           -0.03355641
         -0.04743105           -1.71003836            0.76618121
          0.91215254            0.17757231           -1.94261367
          0.08853289           -1.08358421           -0.65266224
         -0.58515023           -0.68979207           -1.49511418
         -2.59044699            1.05114441           -0.32923094
          0.62093637           -0.70645437            1.89273115
         -0.00222345            2.02032834            0.10711072
         -0.95401482            0.87576014            0.73217889
          0.15062146            2.01728581            0.25966722
          1.86863853           -0.43437283           -2.14643929
          1.50543211            0.77731616            0.03834178
          1.39520318           -1.26318014           -1.31391901
          0.19245811            2.07453708           -1.61783443
          0.47306107           -0.20613463           -2.36129078
         -1.71287851           -0.80471363            1.65481938
         -0.13730526            1.17654280            0.56996312
          0.60352383            0.51733894            1.17977933
         -1.26660037            0.80427162           -0.96077126
         -0.11415232            1.69377745            0.62041154
          1.60292454            1.96063963           -0.23263926
          0.19437118            1.49597002           -1.13254916
          0.83183345            0.31761480           -1.32744849
          1.79269835            0.56928488            0.55393126
          1.20834499            1.04427413            0.63103746
          0.94545276           -3.22602273            0.25358681
         -0.18916696            0.55130475           -1.85851837
          0.33548063            1.45226350            1.66704268
          1.28644900            1.03926783           -0.36008024
         -0.60553417            0.51881920           -2.39622055
          0.39694085           -0.17145739           -0.11084190
          1.13735667            0.28673783           -0.09580180
          0.01976660            1.05529238            1.39358565
          0.47495748            2.11329179            0.83389000
          2.43343742            0.06837139           -0.56240911
          0.23649837            0.80518691            1.07427480
          0.69898482           -0.60071045            0.77157719
          0.49339751            1.18153028           -1.17527954
         -0.67175818            1.56916007            1.20620303
          0.42834520           -1.31327181            1.62200524
          1.57202484            0.36867393            0.40831376
          0.67963840            0.06255281            3.04881180
          1.30624408           -1.90657583           -0.11658505
          0.34442457           -0.63751721           -1.95745000
          0.35696702           -0.14623953           -1.53227511
         -0.77598739            1.87250529           -2.21143780
          0.79395270           -0.54344206            2.86447101
          1.10689257           -0.41430112            0.70767106
          0.78031081            1.14128209            1.17518124
         -0.57327859            0.77021397            1.13647738
         -2.08580025           -0.36622997           -0.11671857
         -0.42075437            1.20364696            0.91667427
         -0.73834754            1.54609639           -0.01539297
         -0.58456927           -0.52803981            2.55837927
         -0.03897793            0.78899173            0.15936892
          1.83541008            0.06480633            0.83024870
          2.82931285            0.57197520           -0.79562677
          1.10509285            1.64367349            0.21995351
          0.71882386            2.50891885            0.66482144
          1.06140371            1.99844207            0.26671016
          0.77114856            0.88784145           -1.26894151
         -0.89045481            1.78543163            1.15638374
          1.94227557            1.55227916            0.40849698
          1.10007125            0.73124207           -0.39439961
         -0.37370320            0.60704725           -0.61095490
          1.16196328            0.66437409            0.54296350
         -0.45101293           -1.34508043           -1.04325939
          0.76179421           -1.27859493            0.59120421
          1.61671173            0.96432548            1.49161005
         -0.19766512            0.03238752            1.19076315
         -0.53534887            0.33009043            0.87829380
         -1.04868967           -1.23983741           -1.14504823
         -1.62720515            0.37388417            0.98083256
          1.59958482            1.21715002           -0.68256919
         -1.27338149           -1.15518857            1.85591426
          1.99599039            0.48265709            0.77797073
          0.28405601            1.08100820           -0.49797743
          0.81325146            0.66102653            0.62084948
          0.27473662            1.50149762            1.96273425
          0.27629594            1.51001307           -1.04427248
         -1.45308462            1.76377446            0.77403118
          0.92972823           -1.92795933            1.33876850
         -0.89418415            0.13154187            1.18305682
         -0.96321694            0.87769567            1.31315157
          0.73728798           -0.25394010            0.00668711
         -0.34589531            1.12945651            0.01747026
         -1.67580200            0.11388024           -0.31051098
          1.02661258            1.51954730           -1.50216730
         -0.82295497            1.62927223            0.00820533
          1.94477123            0.33850419           -0.66289307
         -0.54447763           -0.96019149           -0.08609407
          0.13956866            0.13700173           -2.50403418
         -1.67313400           -1.90408391            1.31498687
         -1.53270666            0.46978846            0.31041410
          0.50730592            2.55356649           -0.00012126
         -1.11303253            0.35349364            0.83999601
          1.03024162            1.36360837           -1.08431803
         -1.80529952            0.57804223           -0.63284459
         -0.58421085           -0.60764160           -1.38045853
          1.91602007            0.65773374           -2.13448550
         -0.70159432           -0.56097089            0.55365919
         -0.58639315           -0.62014821           -2.16902407
         -1.41129395            1.27822388            1.34506355
         -1.58143683            0.75740563           -0.29854965
         -0.45050083            1.64591078            0.44527707
          0.62350217           -0.17857414            0.23909012
         -1.58689506            0.24133531            1.37536674
         -2.60435494            1.44977382            0.15676456
          1.25720247            1.35740232           -1.05078217
         -0.94919875            1.57809850            0.55719158
         -1.34485776            0.57194976           -1.45310968
          1.19319011           -0.43317219            0.06107221
          1.71420372            1.38288616           -1.27565745
         -0.86029986            0.91146450            0.85299487
         -0.82738548            0.79489527            1.97372293
         -0.47359668           -0.45565191            1.85930902
         -1.15893510            1.55369763            1.18884875
         -1.11758067            0.53398877            0.81119484
         -1.76612081            0.96068081           -0.94903809
          0.41367865           -1.59262997            1.14198226
         -1.64135857           -0.36655755            1.38907949
         -0.47908685           -1.82922926           -0.22757297
         -1.12697010            0.15750476           -0.87855384
         -0.97950098           -0.62086484           -0.11889104
         -0.42672663            1.11773903           -0.96895153
         -0.10125358            0.50424778           -0.96142761
          1.14474424            0.94836124           -0.53269778
          0.76731020           -1.04343792            1.77252689
          0.38066337           -0.17555459            0.35414103
         -0.05784717            0.99100849            2.44768191
         -0.60141325            2.77701057           -0.03880101
         -2.02870798           -0.53965984           -1.47811672
         -1.05321203            0.71376340           -1.04071204
         -0.78519781           -1.27248174           -1.16691963
          1.06908492           -0.18106456           -0.43852645
         -1.05240201            1.85177572           -1.09004189
         -1.56477375            1.07402901           -0.49422285
         -0.54260075           -0.12058291            1.40405361
         -0.90510977           -1.07010698           -0.59939134
         -1.78511431            0.28989554           -1.18691160
         -1.38455639            0.40070546            1.05268316
         -1.97295347            0.51146428           -0.21673242
         -1.16791251            0.48425205            0.67280063
         -0.12162504            1.15565280           -0.19788823
         -0.23851210            0.98730379           -1.51568037
         -1.09413405            1.50406036           -2.02127592
          0.34652453            1.40045053           -0.08754765
          0.16229753            0.41236417           -1.22126350
          0.24517443            2.59131535           -0.31489876
         -0.62802315            0.90347232            0.09768381
         -1.91721925            1.15239652            0.33941668
         -1.45754583            0.16723743           -1.24045607
          1.50349092            0.74501156            1.27003184
          0.04135801            2.67917925           -0.16055424
         -0.44717438           -0.71626054            1.11890596
         -2.65852908            0.18882165           -0.51322188
         -0.34859814           -0.38798695           -0.74352526
          1.06000874            1.15815984            1.21886464
          1.29985293            2.03211948            0.73944277
         -0.41072864           -0.26730706           -0.63473753
          0.34678742           -0.55449952           -1.48433270
         -0.11008804            1.51995775           -0.67699153
          1.45208493           -0.22010023           -0.85011367
         -0.51847968            0.62813542            1.61779072
          0.38401783           -1.83707381            1.67642692
         -1.68996828            1.04767169            0.33530782
         -1.19123131            1.62882237           -1.23970683
          1.11311066            2.42425612            0.28968771
         -1.16752791           -1.14587952            0.95427260
         -1.33570456           -0.09464121            0.49410720
          0.43298277            1.83917649            0.44832204
         -1.60273697           -1.01120642            0.00123987
          0.40395171            0.04242193            1.43323059
         -1.05351433            0.37782073            1.41836661
         -0.98740873            1.04855495           -0.42135238
         -0.26507646            1.00070231            0.63049373
         -0.13653560            0.51000604            0.47307370
          0.40819608            1.72202431           -1.11580363
          0.90362718           -0.08896163            0.39112159
          0.49413308            0.45637073           -2.13284356
         -0.11613518           -0.83740884           -0.88706886
         -0.30134386           -0.19975913            0.64977361
         -1.18369132            1.20333441           -0.29057942
         -1.46205438            1.09743682            1.48180191
         -0.64385620            0.10817352           -0.26156766
          0.35295171            1.60434498           -0.24738669
         -1.88791749           -0.59543141           -0.44102232
         -1.07126663            0.88386093            0.23929573
          1.23690301            2.12358384            0.29346766
          0.67961038            1.75340366            1.49047095
         -0.17825824            1.31976947            0.66283926
          0.76008589            1.31630520            0.72375524
         -1.26643396            1.31237532           -1.18605472
         -0.67189983            1.42038009            2.22861163
          1.71108541            1.21112109           -0.80944437
         -0.07193315           -0.18104014           -0.82458976
          0.95852971            1.76656032           -1.60247964
         -0.78010158           -0.92351273            0.33187486
         -0.44568317            1.44413969            1.04249827
         -0.44982223           -0.21172354            0.75422471
         -0.28046886           -1.99316389            0.51661309
          0.70226473           -0.75277347           -0.92343468
          0.97322632           -1.98739917            0.76831036
          0.01120088           -1.84120208            1.27681900
          1.92186983            1.61444139            0.75889360
          0.47756363            1.98545275           -0.08959611
          0.31830900           -1.67815898           -0.27462818
         -0.31394231            1.39820049           -1.50999820
         -0.16633551            0.35834945           -0.34704900
         -1.12431303            1.35170366            1.10638724
         -1.64935952            1.23411252            1.90728667
          0.83052479            0.72163687           -0.10519820
         -1.21524522           -0.94875192           -1.82462922
         -1.20628134           -2.22265622           -1.65780963
         -0.07099686            0.66496860            0.10467516
          1.48278734            1.04604486           -0.16555187
          0.61787829           -1.38558702           -0.78735680
         -0.09989287            0.26612907           -0.33353003
         -0.49244781            0.14769528           -1.24788970
         -0.84614585           -0.13394776            0.31223472
         -0.68524747            1.61066814            0.65732887
         -2.10644938            0.17409787            0.64838626
          1.16241400            0.81454033           -1.61510893
         -2.36496900            0.02376221           -0.92055996
          1.30375995            1.74747041            0.94148466
          1.69689358            2.00919896            1.19360069
         -2.64045685           -1.13215477            0.13486392
          1.12933927           -0.74226106           -0.28783879
          1.64808993           -0.01181232           -0.18102033
          0.33832577            2.02450459            0.30618474
         -0.35149287            1.69101216            0.51315927
         -0.74519859            0.07799540           -0.99129613
         -1.11158024            0.32573767           -1.18631337
         -1.25791521            1.61085951            0.36986351
          0.03345196            1.66829160           -1.66923802
         -0.57779412           -0.58903372            0.02707382
          0.02599389            1.65485046            0.25744898
          1.93864903            1.10948310           -0.64945393
          0.56223768            1.09269935            2.01066262
          0.95319397            1.77198047            0.89143962
         -0.35870463            0.75320021            0.16400546
          1.13245952           -1.69603588            1.10907367
         -2.60195906           -0.72364832           -0.14288897
         -1.69013389            1.54161808           -0.16802270
         -0.28202393            0.48119772            0.53688782
         -2.73997344           -0.80029119           -0.23052431
         -0.65904337           -0.03398795           -0.55266213
         -0.19301003           -0.07362861            1.97367498
         -2.01693536            1.22485642            0.12871972
          1.03889429           -0.04292971           -0.79789583
         -0.45646701            0.64764766           -2.46723949
         -0.72233472           -0.81619110           -1.65446267
         -0.10624408            1.20082977           -0.44729771
         -0.57870455            1.66058640           -1.87117702
         -0.26805774            1.02573568           -0.46387265
          0.16321051            1.61698052           -0.40794178
         -0.01074293           -0.47692903           -0.93612615
          0.14939011           -0.75732713           -1.95067298
          0.65201458            1.17622388           -2.07038061
          0.42280778           -0.71374488            0.76443268
          0.96976816           -1.48654721           -0.91076037
          0.46385343           -0.00001445            1.41166486
          0.85384584            1.50371627            1.61719832
          0.87709945            3.18340641           -0.83597887
          2.48714237            0.81646778           -0.23902407
         -1.51891837           -0.00920520           -1.35919173
         -1.43484278           -0.75145446           -1.13258949
         -0.25843414           -1.54521371           -0.17638346
         -1.77724944           -0.66142400           -0.74324137
         -2.24653342            0.62039457           -1.18211140
         -1.64878243            0.43463464            0.05253254
          0.28349650            1.14449264           -0.27281665
          0.65325903            1.41803644           -0.95528143
          0.52384158            0.41206235           -0.43440001
         -0.58752718            0.93377156           -1.83445729
          0.09422625           -0.34257606           -0.79189620
         -2.40186007           -1.39516128           -0.38430551
          1.08153360            1.01598863           -0.45953633
         -0.23404650            1.08346644            1.16856481
          1.16494511           -0.36866814            0.76028909
          0.09535233           -0.39578535           -2.25310688
         -1.64467977           -1.32921832           -1.17138544
         -0.23511273            0.52936147           -1.41829948
          0.79148185            0.92572750           -0.02107864
         -1.31841210            0.94113839           -1.98326645
          1.09443505            0.50405251           -0.65899139
          0.63509706            0.06216475           -0.79157073
          0.49989026            0.08623708           -0.62807041
          1.16009048            0.25277342            1.23322613
         -1.56635636            0.26039714            0.51982514
         -0.52753543            0.77492481           -1.66716803
         -0.75954565           -0.95597258            0.19368322
          0.21789598            2.18760656            0.89832450
         -0.50707436            1.14610365           -0.44289915
          0.56540011            1.51811403            0.71500717
          0.92786598           -0.90297844            0.37453337
          0.41794159           -0.78531693            0.46981820
         -1.28475076            0.12952307            2.35937269
          0.24922901           -1.40013327            0.03951594
         -0.44375974           -0.84411650           -0.28417962
         -0.45044016            0.98552387            0.97052529
         -1.32551684            0.70761463           -1.11296921
         -1.67150480           -0.24081877           -2.18548819
          0.65642636            0.65642440           -0.27703588
         -0.69385040            1.21732610           -0.32077696
         -0.06331266           -0.66767445           -0.54262316
         -0.49762085           -0.22676549           -2.99297231
          1.19613601            1.97098166           -0.68162599
          1.47522168           -0.68695705            0.85206141
         -1.72452888           -0.36974282           -0.41547733
         -1.97496327            1.22993183           -0.21530802
          0.28713172           -1.03231502            0.38068169
         -1.60858624           -1.65546851           -0.40382620
         -1.33345667            1.58192407           -0.21831127
          0.98628811            0.04113174           -0.29751166
         -0.48560436           -2.43305705            1.40974166
          1.35686600            0.80613130            0.46860210
          1.57128835            1.97788476            0.25750832
          1.45584598           -1.75215628           -0.43935540
         -1.08537569            0.21188786            0.89297456
          0.21690420            0.29033980           -0.77761449
         -0.58294630           -0.42023477           -1.49867789
          1.24710917            0.20571580           -1.38911445
         -0.37487418            0.53432024           -2.41349249
         -1.64585485            0.71207447            0.20159304
         -0.31800288            1.20793451           -1.46773306
          1.46208259           -0.65166458           -0.87321262
         -0.91428006           -1.84061899           -0.50118106
         -0.92266265            0.09319717           -1.32844056
         -1.42480632            1.95646056            0.53441464
          0.83928924           -0.34178958            1.47011426
         -1.22244969           -0.52828041            1.91239398
          0.20290733            0.20763140            0.12605363
         -0.96334682            1.38972930            0.48936622
         -1.59827929            0.66928272           -0.80847022
          0.37725251           -0.37996523            1.52834555
         -0.56305978           -0.17517876            1.07225689
          1.08039336            1.81941269            0.08883928
          1.12897737           -0.69949301           -0.26124275
         -0.34898245            0.93245693           -1.63993010
         -0.59029148            0.80101336            0.44949791
         -0.93368654            1.27234762           -0.80556157
         -1.42296710           -0.82449491           -0.12385356
          1.67131692           -2.21613616           -1.04432932
         -0.40811950            2.32672062            0.47458435
          0.84564834           -0.16110432           -3.14427998
         -0.75972875            0.30172201           -1.21037554
          0.76523556           -1.32790764           -0.56617847
          0.59790813            1.93450186           -0.03483021
          0.24027022            1.21583530            0.17975055
         -0.66849236            0.19416088            2.02888911
          0.03086963            0.73399356            1.15041844
         -0.74298487            0.67958338           -2.44483692
          2.29011911            0.69636992            1.42971543
         -1.15566638            1.74444501            0.54994539
         -0.85543396            0.70986270           -2.50015486
          0.52943052           -1.26861686            0.58152708
          1.49088628            3.00722985           -1.93023613
          0.66530273            1.90286521            1.02851672
          1.03212041            0.45301595           -0.97415468
         -0.98861657            2.73589854           -0.61159006
         -0.34799593            0.20639689           -0.84028272
          0.11634301            0.12144029           -1.02305290
         -0.89482292           -0.02701203           -0.63388533
         -0.75150313            0.00164939           -0.63737091
          1.18551071            0.15553844            0.46297613
         -0.31351884            2.11852541           -0.44254000
         -1.69653220            1.42213297           -0.76231324
         -2.08783982           -0.47171529           -0.41562222
          0.03564940           -0.47919274           -1.13854727
          0.84046307           -0.33915910           -0.27530033
          0.27059319           -1.21388047            0.24031177
         -1.16744378           -0.13944744           -1.80083451
         -0.55386322            1.89625931           -0.27878357
          1.52326340            0.09273008            0.58948615
         -0.42596946            2.76901301            0.11209741
          0.07624629            0.58110895            2.23259488
          1.49163950           -0.86163334            0.57496875
          0.98768210            0.81759044           -1.25716055
          0.31996528            0.35362314            0.37722887
          1.82712623           -0.39452618           -0.19978303
          0.69032547            0.47443846            2.01094515
          1.44199767            0.96913877            1.15717559
          1.46819335            1.10690313            0.57900415
         -0.92650544           -0.62136606            0.34664767
         -1.08526994            0.11589552            0.65605534
         -0.71434551            1.12695902            1.67183358
         -0.25481037            1.03730079           -0.08616251
         -0.98440869            0.38789592            0.11124797
         -1.73078148           -0.58505010            0.44224998
         -0.90585050           -1.03385192            0.95196334
          0.07127614           -0.36430401            2.29416310
          0.58557052           -0.29136521            1.07933713
         -1.09243741           -1.04851864           -1.07520914
          1.84846133            0.11221742            0.19147286
         -0.77080781           -1.18912935            2.39341882
         -0.10184148            0.15534704            0.80724677
          0.18704699            0.20754302            0.17927086
          0.94203055            1.74435580            0.53744990
          1.18347802           -1.11507577           -1.12461915
          0.19690260            1.71010283           -0.59769741
          0.88323390            0.57742429            0.08940264
          1.05744206            1.54996128           -0.44330505
         -0.82423921            0.37992263            0.05706834
         -0.50588505           -0.48826837            1.76162280
          0.90156396           -0.20694364            0.55600080
          0.17692653           -1.90162031           -1.33341985
          0.81748263           -0.10322695            2.11934830
         -1.10227756           -0.80820789            0.59752557
         -0.05213312           -0.79573466            0.39533976
          0.66494210            1.48100852            0.85548732
          0.63447821           -1.68405310           -0.01144894
         -0.75746171           -0.26172648            0.75033479
          0.15382759            0.85521090           -0.32433369
          1.00348772           -0.61680753           -0.07924722
          0.76384573            1.25242961            1.25727437
         -0.58515242           -0.01167868            0.96009762
         -0.25335244           -0.58221635            0.18893526
         -1.63784469           -0.74297660            2.48544232
         -2.05591896            1.75205864            0.00214097
          0.30200133           -0.33410157           -0.74919560
         -0.89491173            0.71823395           -1.03167814
         -1.03329604           -1.02820925           -0.39106726
          0.04178280           -0.19119552            0.81524783
          0.26553376            0.76396805           -0.48924717
          1.30735686            1.37663750            0.80424219
          2.11863938           -0.05736697            0.30008638
         -0.33482583            1.27515065            2.26644011
         -1.08998995           -1.14906330           -0.58532741
         -0.48010828            0.49089497            1.01828470
         -0.12128651            0.13630719           -1.90770144
         -1.05723832            1.44103973           -0.05040282
          0.30263104            1.95956488            0.10193150
          0.48094029            1.33446427            0.25639346
          0.79579571            1.18018131            2.20551198
         -0.90530248            1.37129808           -0.55383173
         -0.48821728           -0.68123488           -1.35744153
         -0.33404138            0.62144437           -3.27339426
          1.88256469           -0.07819447           -0.53113566
          0.21953582           -2.43620186            0.50273041
         -0.25369592            1.35558593           -0.05235404
