       -10.8312848         17.4175350          5.6195954
       -11.6635971         18.4104091          6.0962420
       -13.2696470         17.9077595          6.5725727
       -12.8186333         18.0102072          6.3355526
       -14.7830005         17.3467392          5.3763845
       -16.9187322         17.4491839          5.6162688
       -18.4528428         17.8939693          6.4831035
        19.3186419          5.5391888         23.6514179
        17.7483783          4.1248549         24.0622312
        17.3149866          4.2739878         24.1586459
        14.0392427          4.8327262         24.3404528
        11.5885397          4.2457270         24.2994040
         8.7022569          4.5217672         24.3699261
         5.9784317          4.1714122         26.0391008
         4.9605998          4.9232536         25.1231125
         2.9025684          3.8056358         24.1631613
         0.9499722          3.2329610         25.5023251
        27.2260804         10.6812771          5.2179499
        26.8317052         10.1981420          5.9421523
        24.9666920         10.8730770          5.5405030
        21.7158992         10.9888005          5.5531144
        19.5459380         11.3364790          5.3201988
        16.4103809         11.1551133          6.3046999
        14.9716614         11.6077777          4.1591950
        12.9937456          9.9296411          3.6397359
        10.7449076          9.6035955          2.6342855
        11.2005455          8.6760856          3.6399604
        15.7104949         22.0531556         21.3706647
        15.5423688         22.9676741         22.1653334
        15.8650596         21.4447676         21.8374155
        14.5772845         22.4477714         21.9135102
        14.1034061         22.7426570         23.7075857
        13.2872232         22.0222427         23.1934960
        12.9588929         22.6660151         26.0673468
        11.9886720         22.7765988         26.6216749
        12.5775895         20.8429436         26.3071453
        12.7948737         22.2608252         24.7485312
        11.0474680          3.4275123         25.8711524
        10.5978496          4.5469452         24.7991594
         9.0425908          3.8134903         23.5395115
         6.8688890          4.1872577         24.6690450
         7.1225158          3.9663400         23.4421879
         6.0004711          3.3979658         23.0216713
         2.9674439          3.8882532         23.3092920
         1.1662507          3.9067715         22.8765878
        -1.2636642          3.6460499         21.2592977
        -0.7976108          4.6163315         21.4916499
        17.0246398         15.2163146          3.0251706
        16.8659100         14.0881260          3.2336038
        15.6889353         13.8808350          4.4716298
        13.9760758         13.1505995          3.9951641
        12.9125174         13.0164100          4.1259106
        14.0115991         11.9411604          3.0016490
        13.0557295         11.1675881          4.3281418
        11.4062277         12.5945538          5.5938022
        10.6285353         12.1612539          6.6517993
         9.9563085         12.9066003          6.7451920
        31.3550937         15.3690001          3.9618267
        31.2305651         15.6899227          2.7598528
        29.7934001         14.6874789          2.9391254
        27.7098656         14.3572680          1.6332179
        24.8298104         14.7587991          2.2874037
        21.7166227         15.0523218          2.5147678
        20.2728048         13.5318626          1.2745206
        19.3086348         12.7287604          1.0732370
        17.9979930         12.2264553          0.7933225
        18.2585849         12.8570468         -0.4364571
        -0.2319762          4.3634902         15.5669675
         2.0692155          5.0563936         16.0972558
         3.1161800          6.0466212         16.7395018
         5.1109668          5.6935499         17.2721583
         6.2298115          6.8895476         15.6537958
         7.9559631          7.6363288         16.4023424
        10.3085303          7.6233633         16.3934062
        12.8169162          7.2230096         16.7047440
        13.5710602          7.0289020         17.2820379
        13.5636806          6.2026317         17.8246526
         1.1986090         11.9420773          0.1719704
         1.9109595         12.5356678          2.0579029
         2.7140062         13.3773763          3.0461164
         4.1217418         14.1968617          3.1646455
         6.6940089         14.1579436          3.1518064
         9.4746787         14.1485051          3.0037138
        11.3561836         15.0475280          2.2996791
        13.0447637         15.9213728          3.7552118
        15.4498041         15.3487670          3.3632185
        16.2609671         15.0238894          4.7792925
         2.1469322          8.0768760         24.6580545
         2.8379938          9.5861940         24.7201568
         4.3832591          8.4410213         24.6379363
         6.7882147          8.3790285         25.9991750
         9.0120255          8.8244735         27.3685849
        11.5549628          7.6918082         28.0278891
        14.0114413          7.7223534         27.9099201
        17.0672085          7.3579447         27.8614228
        19.3429615          6.2329147         28.8807220
        21.4173463          5.7729280         27.3197777
        13.0156952         17.9137762         20.7861152
        10.4911062         18.1954853         21.6897856
         8.3333166         17.1641143         20.7330817
         5.4961855         17.2479219         20.1869951
         2.8182778         16.4273703         21.4583898
         0.1655512         16.9710084         22.2059678
        -1.7345157         16.0122284         21.6240060
        -4.0817971         16.2886316         21.5391292
        -5.0161047         15.1724772         20.2603178
        -5.7164617         16.4652384         20.9698130
        15.1662368          7.0831275         27.6657075
        16.5151609          7.7330392         28.0260904
        18.1670694          7.8568739         26.9139708
        19.4520036          8.7131187         25.9196245
        20.9547872          7.9011401         25.7186878
        24.0502174          8.1437736         23.9965465
        25.9448126          6.5476770         23.8387058
        27.3403762          7.6483698         23.0405523
        28.5392134          7.7778945         22.3635854
        28.1538614          7.3388508         22.1103795
        -8.5479122          7.3988404          2.8599509
        -8.3599274          7.3988327          3.3546839
        -8.1117204          7.2254934          3.3743897
        -7.2444371          6.2444439          3.6057250
        -6.0929540          6.2111292          3.2728061
        -5.5418215          7.0502324          4.3503170
        -5.0329281          5.9537988          5.4084249
        -5.5481991          7.3257659          5.5982933
        -5.3769331          8.6573875          6.6165704
        -5.9413364          8.2782509          6.4563877
         8.0074619         19.8176130          9.2756811
         6.1745161         20.7419307         10.0740891
         4.0072097         19.6721310         10.0640778
         1.7557602         19.3964508          8.4856175
        -0.0046340         19.3181337          7.9784954
        -2.9249000         19.4333699          7.6939127
        -4.8975353         20.6587265          7.4361243
        -5.6221149         19.2462437          7.0246732
        -6.7414441         19.4570134          7.1365851
        -9.1488195         20.4632860          7.2250362
        -6.9223213         15.5100854         17.7565475
        -7.0930594         15.7804236         17.0726389
        -7.0115887         16.0962035         17.2859873
        -9.8167703         15.7735760         16.4417539
       -11.7171983         16.2883956         16.3500844
       -14.3798752         15.5800772         16.4764161
       -16.9075418         14.7966154         16.9708411
       -18.5690150         15.3809967         16.4635775
       -19.7333212         14.6590332         15.8465491
       -20.8272924         14.7600521         16.4425033
        18.0846654         13.8790435         10.1143570
        18.0725814         12.8512185         10.7865064
        15.5512227         13.3364702         10.2206793
        13.3532805         12.6806499         10.9481601
        11.6836082         12.9178258         10.5242808
         8.9454287         13.9679737         12.2793209
         7.4134456         14.1357601         11.9790474
         6.0771576         13.9471930         12.3715143
         4.6329889         14.1905701         13.2234470
         4.9220765         15.8025501         14.0464508
        13.2627077         20.6643091         10.2535126
        15.6989651         20.3484874         12.0055222
        17.0087007         19.9686237         10.5731407
        19.5018286         19.6406758          9.8944928
        21.1426806         19.8801769          9.0498156
        22.6966663         19.4614343         10.4899445
        24.7075422         19.4753560          9.7964256
        27.9881411         19.0596253          9.1317266
        28.9258854         18.6200107          8.4513466
        30.9457868         18.2997648          7.6989015
        -1.3395169          2.9731924         10.0443480
        -0.1739623          3.4226748         10.2328901
        -0.5325522          2.8760119         10.1505628
        -0.5590467          4.6670249         11.0222601
        -1.4685009          3.6656850         10.8166890
        -2.1102470          3.6167483         10.9913100
        -1.4411184          4.0501989         11.3725319
        -2.3173274          4.7181302         13.0795650
        -1.9125217          4.0891780         12.1981413
        -1.6029804          2.5320032         12.1302490
        24.0673696         24.1615584         22.8699303
        23.7465147         24.6825834         21.5288217
        21.9742502         24.3983963         22.3100878
        19.5828749         24.6070349         22.4625168
        17.2672042         23.9153505         23.0074625
        15.6217898         23.9517573         22.7318909
        12.5094553         23.7445974         21.8236608
        10.6527905         23.6437139         20.6168582
         7.9275040         23.7048350         21.8239847
         8.4380400         23.9283165         21.9174726
         4.2008058          3.6034653         22.5746804
         3.6042608          2.5060562         22.8521453
         2.8986139          2.8055926         22.8199728
         0.4754639          2.8412397         22.4624745
        -1.4991839          4.1639940         21.3211638
        -4.4709988          3.5620683         20.7429977
        -7.5307295          3.2270207         20.5277147
       -10.5844479          3.6982418         19.3580900
       -12.5494829          4.0711103         19.0048637
       -13.5287305          3.3302851         21.0808906
       -10.6273608         17.5795254          5.2675071
        -9.4700673         17.2918798          5.6644465
       -10.7974042         17.1700446          4.7040745
       -11.6773201         17.2128666          5.2463612
       -13.9922155         17.7588308          6.2603376
       -15.0005181         17.6782832          6.2625589
       -14.5371553         17.7408513          6.4293725
       -16.2921266         17.4105775          6.4961563
       -17.7375148         16.6256247          6.2941279
       -18.2905436         16.3981261          7.2676075
        18.8447139          4.6591357         22.9527813
        18.7210336          3.7779651         23.7422731
        17.1438873          3.1323054         23.3608794
        14.5814383          3.7549447         24.9858466
        11.9195813          3.8433310         24.6124128
         9.0470899          4.5492701         25.4465753
         7.3852789          5.4756534         25.2675541
         4.6925029          5.4078019         26.1414631
         3.4157083          4.5351070         25.5911174
         1.6769139          4.5788111         26.3583852
        29.1813610         10.3800521          5.9164263
        27.1678095          9.8569543          4.8076287
        25.5562149         10.1786864          5.3655697
        23.4578886         11.5941116          4.5055673
        20.4345992         11.0368212          4.4013257
        16.3236895         10.6930868          5.3124319
        14.8012587         10.7565936          4.4939251
        14.0862470          9.9036318          2.9756617
        12.9287450          9.3042913          3.6999167
        11.0287447          7.7186893          2.6709378
        16.3064141         20.5567922         21.4908297
        16.9926790         20.4941754         21.7206625
        15.8427267         20.1583782         22.6170432
        15.3394736         21.7081433         22.4943124
        15.1590784         21.3504096         23.6471111
        14.5661297         19.8045859         24.5252104
        12.7828306         21.5208071         26.0307521
        11.6361475         21.8551525         26.0926732
        11.6073919         21.9256779         25.9168667
        13.3254493         21.2561118         24.7281382
        12.7939421          3.3718468         24.8035584
        10.4920136          3.2965122         24.6942582
         9.2037163          3.5733211         25.3320398
         7.6613186          4.3097265         23.3760864
         5.5755395          4.3865593         24.1512020
         5.2609447          2.9648594         23.0791634
         3.3202280          3.9023966         22.6499449
         1.1523941          2.7403319         22.0700623
        -0.9344119          4.0704919         21.3656850
        -1.4590776          4.2904663         21.2015724
        16.9074097         13.6950101          4.2511893
        16.8304564         14.1898010          3.4368264
        16.1297202         13.5890650          3.8800119
        16.2264342         12.2285740          3.6129655
        14.3450969         12.1252047          3.6234013
        14.5369688         11.2357117          3.7075305
        13.5099191         10.2805705          3.8763683
        12.4618441         11.0192301          4.8583980
        12.5475555         10.9371116          6.4226861
        11.6134076         12.4951446          6.9655135
        33.0165107         15.0287666          4.0802875
        33.0199293         15.2426584          3.3583076
        31.1633702         14.3158062          2.4306242
        28.7687690         14.3355447          2.4199895
        25.3806585         15.0904156          2.2895425
        23.2707720         14.1023087          3.0757604
        21.6947884         12.5728826          1.9625879
        20.8060611         11.1940758         -0.1738528
        19.9575127         11.7423028          0.0711186
        20.4030628         12.3215315          0.1427224
         0.3117658          5.1745197         16.0269723
         2.0045848          4.9825082         15.9853664
         3.0242190          5.0603874         17.4016790
         4.9520415          6.1308312         17.2562395
         6.6230090          6.5786538         16.4866267
         9.8741190          7.3542332         15.4442616
        12.0166337          7.0244469         16.6646517
        13.3295917          7.3153249         17.2164693
        13.8534762          6.8104161         18.0297002
        14.0942411          6.2227412         18.4388604
         2.5347674         10.8183025          1.6757623
         2.4803805         12.0391795          2.2728113
         4.0692486         12.1663890          2.8534026
         5.0525863         11.9556295          3.6390055
         6.9662112         13.3066164          3.7230843
         8.9883084         14.8744903          2.1026707
        12.3623678         14.3325322          2.1588791
        13.4270007         14.3069510          2.3698399
        15.6253917         14.9615801          2.7119730
        16.1645082         13.8299457          3.9564360
         1.9939300          6.9887931         25.0889688
         2.6648373          7.5264065         25.7162573
         3.8835606          7.6068584         25.9080032
         6.9456338          7.4000717         26.9988084
        10.5989124          7.5587933         27.6490614
        13.2724153          6.5492003         28.5018011
        15.0504503          7.1377473         27.5552181
        17.9026386          6.8643900         28.7831738
        19.4357180          5.8989086         27.5742911
        21.8265555          6.0477631         27.9484735
        12.2853136         17.3214670         20.5400264
         9.4982335         17.3235282         20.9764445
         8.1574421         16.6934454         21.2608717
         5.3559601         16.0353782         20.6847479
         2.4445024         15.8462370         20.3243219
         0.0789982         15.9375478         21.5917567
        -1.6327965         15.3079737         21.8134457
        -3.3667408         15.2048920         21.3977689
        -4.5208178         15.9447759         21.5674114
        -5.9734781         15.4487153         21.0765734
        17.0300127          7.2062664         27.5032282
        17.2924479          8.0611562         27.5412801
        19.2239029          7.8928648         26.7472201
        19.8152321          6.6710103         25.5285601
        23.2238761          7.2767411         24.4836028
        25.4987816          7.6973468         22.9575569
        27.5728661          7.3001470         23.8227611
        29.9462859          7.9611227         23.4652252
        30.3011291          6.9972883         22.0850456
        30.1258994          7.2509836         21.5984862
        -8.6682795          6.6567155          3.6603798
        -8.8826538          6.9744723          3.3910291
        -8.8233709          7.5159050          4.2930845
        -8.2903342          6.5440345          4.4564032
        -7.1531254          5.8616524          3.6239605
        -6.3340493          5.7626131          4.8398602
        -6.7611621          5.4334750          4.8108283
        -5.7045229          7.3556271          5.8127461
        -4.9899989          8.4154997          6.3825263
        -7.1954366          8.1193164          7.7956457
         7.3406171         18.4413673         10.1685647
         6.6218055         19.5969730          9.8374862
         4.1454874         19.3071583          9.6557036
         1.9559972         18.6744395          7.8502499
        -1.8053363         19.7711699          7.7408052
        -2.9221953         19.2954848          6.9028861
        -5.2103840         18.7582792          8.0668330
        -5.9253605         17.7236352          6.7712357
        -7.6709947         18.2308524          7.1480228
        -9.3958399         19.0845339          8.2875727
        -7.1641594         14.5628006         17.2815832
        -7.5880185         15.2278559         17.4017414
        -8.6176979         14.5320383         17.0388919
       -10.2468426         14.4740265         17.0045179
       -12.4705141         14.9370666         16.6788582
       -14.9307576         13.9352476         17.0431402
       -17.2420659         14.2866463         18.0402243
       -19.7638446         13.7855950         17.0731293
       -19.9822600         14.0730299         15.9323282
       -21.7980538         14.0407825         16.6385463
        19.0097553         12.5070157         10.6723381
        17.9178587         11.9399119         10.2284353
        17.0968089         12.7998958         10.1918700
        14.7326129         11.7054663         10.8238329
        13.0479616         13.2708242         10.8716915
        11.0441052         13.1897543         12.2532561
         8.5386504         13.6897941         12.4211428
         6.9932513         13.3712954         13.2107004
         5.0385489         13.7019052         12.8873445
         3.8503914         13.6216459         13.0292749
        15.1404033         18.9530486          9.4352929
        16.8325351         18.4336865         10.7720624
        18.3934478         19.6381641          9.9682042
        20.0092462         18.5316594          9.2391972
        22.5093664         18.4109602          9.7401597
        24.3838892         17.1105256          9.5730936
        26.4019115         18.3982753          9.7872280
        28.1302349         17.6082262          9.5298726
        29.7317801         17.0532861          8.4881956
        32.3930227         17.7285750          8.2702892
        -0.9916387          2.3695923          9.6949281
         0.1117929          3.9815526         10.2056461
         0.5166022          3.5827080         10.7573958
         0.2626143          4.3254660         11.3875263
        -2.2647774          3.1723284         11.7183723
        -1.8909658          3.0024186         11.8706718
        -1.6198464          2.9389455         10.9069067
        -1.5110894          4.9259575         11.5809027
        -0.9289755          4.3388371         12.1718387
        -1.5966062          3.0162421         12.4054079
        23.5389134         23.5267694         22.3458826
        24.8759326         24.0530036         21.8957280
        23.1943506         23.7251969         22.2864052
        21.6706173         23.2643283         22.0060233
        18.0930769         22.9946324         22.0420685
        16.4588098         22.9281826         21.8399422
        14.2048173         22.9453047         22.0021799
        11.3373187         22.4778473         21.3032945
        10.0079482         22.8318315         21.6823834
         9.4855671         22.3100133         21.7364059
         4.9771374          3.6418312         23.0081305
         3.8132485          3.5782888         21.8319677
         3.0139524          4.6281571         22.6359369
         0.6647549          3.2729955         22.6351572
        -2.1906726          4.0438279         21.7250779
        -5.1729615          4.1187216         20.6600773
        -8.7171008          3.8350894         20.5393572
       -11.8660447          2.8380223         19.6495138
       -13.9365400          3.2733256         19.8221781
       -13.7859674          2.3429476         19.8228861
       -10.1908076         14.9588928          4.1005448
       -10.2958375         16.7910912          5.6442444
       -11.7450067         16.3083274          5.2584743
       -14.2627025         17.2562523          5.6983527
       -13.8399162         16.7936499          6.4461439
       -15.0565541         16.5434338          5.5783492
       -15.6160526         16.1390192          5.1536850
       -16.8492143         15.6659498          6.5532108
       -18.4762590         15.8450966          6.0702706
       -19.1623664         15.2841151          7.0383251
        19.9744369          3.7152370         24.1550960
        19.6565477          4.1974534         24.3889039
        17.5172016          2.9331809         23.9568569
        14.6701110          2.8923381         24.0789738
        12.6767566          2.9433722         25.2383325
         9.5913402          3.3421610         25.6312591
         7.6313809          4.9431878         24.7902826
         5.6161076          5.2124819         26.1690577
         4.4379263          4.9762189         24.6618408
         2.9465437          4.3646866         26.4601736
        30.3667087          9.7503787          6.3637815
        28.8783047          9.2386973          5.1646585
        26.5883997          9.9150494          5.0736364
        24.4257595         10.3089694          4.6050743
        21.1763172         11.0595295          4.5661368
        17.9169817         10.5638857          4.2447387
        16.6746339         10.2914326          3.7646056
        15.1349951          9.4826041          4.1933521
        12.5542721          8.4509616          3.3472210
         9.5976610          6.9660219          3.7328730
        17.9334501         18.6389174         22.1065798
        17.2251247         18.8835319         22.2561199
        16.5008560         19.2756555         22.3853141
        16.8566818         19.1907948         22.4345476
        15.0147454         20.2761680         23.5411254
        14.4086446         20.0932218         24.4250603
        12.7311250         20.8231397         25.3486304
        11.8290082         21.0526481         25.9466143
        10.9340186         20.8259726         25.2893074
        12.1662703         20.0954985         24.5858042
        13.0519904          2.9998255         25.8621525
        10.4344139          2.0276931         25.1711693
         9.9071704          3.7941348         25.3897029
         8.1066548          4.6822377         23.7268818
         6.6668077          4.5383610         24.5811602
         4.6901245          4.1005760         23.5741339
         2.9499476          2.6240290         22.5165711
         0.2528254          3.2259659         22.9622312
        -0.9703548          3.9444678         20.8007942
        -1.4731409          5.2452654         20.6442056
        18.1088735         13.3070441          3.4543601
        16.2973861         12.5472015          4.4656551
        16.8782505         12.0421143          2.7458916
        16.4016081         11.7337650          2.3719896
        15.4168368         12.1007339          3.3067511
        14.5313139         11.5082995          3.8725537
        14.2185758         11.3590324          3.8629735
        13.8532056         10.0117219          4.7645397
        13.8890614         10.8157320          5.9103523
        12.5956151         11.6605578          6.2413346
        34.2582253         13.9740966          4.2793544
        33.4487740         15.4207173          2.3827934
        32.1920998         15.4408279          2.2888278
        29.4440285         13.7750593          2.3974295
        26.6117057         13.3437385          2.7588104
        24.3380128         12.0938516          1.9069939
        22.5243710         10.3811802          2.1428915
        22.2037769         10.7124135          0.9785520
        22.3609411         10.3996901          0.8598077
        22.1265999         10.8872924          0.4915470
         0.5180209          6.0037663         15.9135850
         2.7503467          4.8647102         15.6871462
         3.5746413          5.9196862         16.5335000
         5.4637789          5.9565867         18.0506649
         7.7213392          6.3888550         17.4276561
         9.8706240          6.1404292         16.5031448
        12.9274222          5.9474322         16.9154437
        13.3809441          6.4468333         17.0383980
        13.8097486          6.0084496         18.3954408
        13.1490122          6.0196855         17.8480243
         2.9358089         11.4977576          2.7086188
         2.9781062         12.0152583          2.5659291
         3.9328285         12.7252895          2.5545064
         4.9664081         12.6918483          2.9076785
         7.5461355         13.1485804          2.3830422
        10.2802417         13.4756870          2.8924553
        12.6295913         13.8696398          2.2110395
        14.9646340         13.7430330          1.5224337
        17.2631966         13.1672117          2.3566786
        17.5836578         12.8112823          3.6838297
         2.1244411          6.3029710         25.3200727
         3.1136327          6.7863052         23.8076327
         4.8708247          6.9889086         24.9451926
         7.6011416          6.6816602         27.2795185
        10.7535634          7.8465858         28.4763971
        13.0894516          5.9874096         28.0150896
        15.9921786          6.2293682         28.5624759
        17.2063558          6.1829264         28.4244123
        20.3151287          6.1349344         28.6716873
        22.6370025          5.0848142         28.7549163
        12.1530790         15.8969221         21.2570151
        10.8146842         16.5725083         21.4178743
         7.8842092         15.5694996         20.6469529
         5.1690335         14.8163143         21.0244067
         2.5910480         16.9022972         22.4433915
         0.8968232         15.6738024         21.9189397
        -0.9866747         14.6525204         21.8546402
        -2.9045602         12.9765853         21.3512974
        -4.7633450         14.6745291         20.5605424
        -4.9433873         14.7692891         21.4011038
        17.6841670          7.8257036         27.0595893
        18.5327469          8.1845407         26.9098121
        20.8997278          7.8530738         26.0491381
        22.6639805          6.8005904         25.7217119
        24.4383867          7.3751522         23.8870214
        26.0136617          7.4066641         23.8491623
        28.6441950          8.0945638         23.8271414
        31.1765360          7.6000930         22.7288437
        31.4736188          7.3809081         22.9114799
        31.0863979          6.6394089         22.1175390
        -9.3503414          5.9664945          3.5695413
        -8.4039526          7.4653892          2.5769625
        -8.9629370          7.0309312          4.8423776
        -7.4242006          6.4246831          4.0493569
        -5.9633006          5.0844489          4.3662788
        -6.2214044          5.3883144          4.7857005
        -6.4919616          5.1267443          6.5516046
        -6.4858663          5.9542069          7.0165700
        -5.9093557          6.9069783          8.2186398
        -6.8020310          6.8752963          7.7562395
         7.7786024         16.8969049         10.0399243
         6.4322768         18.6271344         10.0599725
         4.5772254         17.7284285          9.9034814
         1.7587667         18.0287945          8.9446991
        -0.5265930         17.5848254          6.8365440
        -1.9084185         17.8351928          7.2714996
        -5.7872230         17.5084754          6.8014797
        -6.5876536         18.0766942          6.6563078
        -8.1201877         17.2859639          8.1786818
       -10.3281600         17.8280007          9.3134542
        -7.1854223         13.6614705         17.1149705
        -8.0863841         13.9240146         17.6091884
        -9.3871414         13.9027190         17.8689282
       -10.7775720         13.0026151         17.5045904
       -13.5034510         14.0442058         16.8808356
       -16.5711652         13.8254631         17.1152199
       -19.4152361         13.8873297         17.2036037
       -19.9126284         14.0649025         17.4130008
       -21.7315970         14.4642237         16.3873393
       -22.1172287         12.8649707         16.3442988
        18.9880661         11.3673787         10.1797192
        17.7027752         10.9215630         10.7030397
        16.2436763         11.5324814          9.9058952
        15.0657870         11.1413219         10.7021870
        13.4282126         11.8509057         12.1867776
        12.1261104         12.8501196         12.1224116
         9.2186592         11.7815696         12.6901656
         7.2891686         11.2397592         13.4390716
         5.2113450         13.0528050         13.3386711
         4.4549710         12.7961214         12.7677079
        16.2963031         18.2597901         10.1179549
        17.3980372         18.2655463         10.0888439
        20.0666930         18.7289815          9.2384126
        21.8957718         19.3200537          8.9334970
        23.0372914         17.8594145          9.3956840
        25.2710610         18.4470933          9.4234460
        27.3343092         17.6217790          8.8972646
        30.0762433         17.1412964          8.4301272
        32.5883731         16.0208525          8.9379743
        33.3873477         16.8473416          8.2591765
         0.1258175          2.2569624          8.9703730
         0.7114046          3.3676186         10.0276486
         0.4139702          3.8975288         10.8880303
        -0.7233673          2.8634214         10.6143249
        -1.0672529          3.8221600         10.4962396
        -1.6392744          3.2927355         11.3113511
        -1.6030554          3.3019150         11.7713516
        -2.1873334          4.1672005         11.8612558
        -1.4843550          4.1225039         12.1706468
        -1.4321091          3.3334677         12.0931708
        25.3448454         22.6905033         23.3509786
        26.0324270         22.5810042         22.9041534
        24.1972954         22.6757486         22.1040506
        21.9702899         22.2574609         22.3694219
        18.8885452         22.5591267         22.2516363
        17.1587423         22.4964653         22.3115230
        15.8683382         22.5109899         21.9461669
        13.1990080         21.8987398         22.1438882
        11.1667980         21.6330110         22.1200980
         9.0385038         20.8693053         20.8219160
         5.0008307          3.1091224         23.0797342
         4.4407385          3.6003105         23.1082579
         2.7134368          4.7584616         22.2081245
        -0.2499508          3.2899175         21.4046234
        -3.2967832          4.5129738         20.3441684
        -5.1148555          2.9298603         20.4683092
        -8.5604630          3.8997724         20.8068446
       -11.1659346          2.9000776         19.9066753
       -12.9653660          2.1469149         20.5458921
       -14.0849305          2.4804005         19.2069579
        -9.9390554         14.1153910          3.8763261
       -11.8083033         14.2561499          5.6731960
       -12.3406113         15.2376460          6.3020063
       -14.4596690         16.5648254          6.8534604
       -14.7898724         16.5776364          6.1479481
       -16.0828832         16.2483006          5.4837145
       -16.6523149         15.1235705          5.8586097
       -18.9774338         14.3517570          6.1537996
       -19.5067928         15.0879175          5.3021692
       -20.7423113         14.6068531          6.6639811
        21.2538780          3.5557913         23.9044459
        19.5107553          3.6910975         23.4226003
        17.4784259          2.8970218         23.0637748
        15.7524649          3.4399641         24.9459145
        13.2742479          3.6017285         25.2826361
        10.7400355          3.3611713         25.3274108
         8.9591271          4.8240260         26.0469706
         6.3260874          5.3106425         26.5623371
         3.8359968          4.6896806         26.2157341
         3.3423508          4.3909266         25.7714286
        31.6174769          9.7286524          5.8562266
        28.9968877          9.4956696          4.8457094
        27.1779783          8.4200420          4.2083203
        24.4370873          9.3479782          4.3218617
        21.5216504         11.0269781          4.5912442
        18.9236694          9.9152915          4.0743665
        17.4090273         10.2041629          4.3874586
        14.9448668         10.0223033          4.5532363
        12.3505912          8.4654644          4.1698419
        10.4875951          8.2752126          3.7615272
        19.7503739         17.4931940         22.6051656
        18.9530254         18.4539010         23.2738684
        17.8698627         18.1973512         22.2104107
        17.0803008         19.2851570         23.3661310
        15.4125347         19.5149316         23.6126499
        15.4796788         18.5979253         23.5057636
        13.6701833         19.7173422         25.4275720
        13.5548379         20.3339019         25.8102945
        11.2711911         20.4430098         26.0670565
        10.9350225         19.8360093         25.3891485
        13.3324708          2.7351281         26.5231214
        10.9090320          3.5222197         24.6720754
        10.5769778          4.1260125         25.2893190
         7.7202138          4.6561193         23.6810013
         5.8819006          3.4274741         24.5676404
         4.9530339          3.4577812         22.9294786
         2.9342827          3.7779225         23.1238587
         0.8194129          2.7737866         23.0854054
         0.1999124          4.5289594         21.0634938
        -1.2280297          5.0504960         20.5898412
        19.3524959         12.4065032          3.6689871
        17.9250814         11.7400740          2.2679289
        17.3874776         11.4094985          3.0019517
        17.0324331         11.9761653          2.7486732
        14.1236872         10.6548048          3.9176253
        15.2610253         10.2139557          3.2384869
        14.4082291         11.1467044          3.7866505
        15.1208139         10.3039576          5.0230532
        14.8503905         11.1484249          6.1035935
        12.9117549         11.3258070          5.3515442
        34.8352402         14.2677178          4.9047924
        33.8967188         13.4227623          2.3627094
        31.6808392         14.9018043          1.2235979
        30.1021617         13.3997561          2.3050801
        28.5758721         12.3667777          2.3575833
        25.6234371         12.3192426          1.8359905
        24.4863739         10.4743552          1.9293731
        23.1697024          9.7025419          0.4932683
        23.3098836          9.4108652          0.1407643
        24.0052446         11.4264653         -0.8132033
         0.0551867          5.0103050         14.5344359
         2.6959635          5.0307547         15.5258420
         3.5207131          5.9984613         16.8156417
         5.5212179          4.5032271         17.4796909
         8.2287006          6.6109136         17.7082907
        10.5953428          5.8333992         16.6998551
        13.1136180          6.2497751         17.0798885
        14.3685022          5.4936172         16.7226059
        14.3466092          4.9992900         18.8788894
        13.6517021          4.7953193         18.6638142
         4.0630913         11.3373053          2.8112409
         3.4205480         11.4997245          2.6211837
         4.1845766         11.5446833          2.5061104
         5.5994108         12.5649927          2.6871463
         8.5275839         11.8771165          2.2186274
        10.8509060         12.3582674          1.6332018
        13.0879433         13.6327432          2.0487504
        15.6009923         13.1699105          1.2299243
        16.8640304         12.2103425          0.6562876
        19.1944796         12.0083652          2.8624068
         1.9083001          7.4987605         24.3091446
         3.0963409          5.9766566         24.5334909
         4.0298046          5.8692245         25.4643993
         6.9977577          5.6239389         26.5691211
        10.0786645          6.4066768         28.0406228
        12.8706946          6.5009593         28.1633019
        16.0672648          5.8889060         28.3969633
        17.6636541          6.2561122         28.8820790
        20.8075591          4.9249774         28.3964250
        22.6937475          3.9258149         29.1284538
        12.2331729         15.3074209         20.7891662
        10.4299724         15.3887354         22.0846384
         7.0753868         14.6760756         21.1335082
         4.8385478         14.7250904         21.1349947
         2.7083854         15.1735427         22.0080534
         1.2521121         14.6487595         21.7256594
        -0.6684454         13.6476715         22.2661836
        -3.2948548         13.2123216         21.6185440
        -4.4309733         14.3804273         21.2569856
        -4.3477665         13.6468452         21.8449902
        18.5417382          8.1798138         26.9083082
        20.0572221          8.1042738         26.6654124
        21.5045235          6.5349377         26.2114572
        23.5343575          6.5729557         25.9037151
        26.3351129          7.2657784         23.8154882
        28.7279058          6.6696183         23.1019303
        30.5815596          6.1649080         22.1161338
        31.9283845          6.5236725         23.2232787
        32.1669545          6.7329808         23.5115728
        33.0153444          6.9836005         23.0625975
        -9.5195769          5.5504023          3.7689783
        -8.3850820          7.3552417          3.8235518
        -9.3969511          6.1694493          4.2447900
        -7.7817888          5.7678629          3.4762735
        -7.0195978          4.5653194          4.4844596
        -7.1703845          4.5025174          5.9829079
        -6.3240155          4.6939598          6.5992578
        -6.2716677          5.4763318          6.8717427
        -5.6708285          6.3959758          6.8679055
