        13.3945756         11.9472662         11.6777272
        -0.9124513          3.6399743          0.8665590
         0.2512358         15.0595769         28.1308435
         6.3311509         13.7156684         18.8943151
         9.5296705         12.4307490         21.7182573
         0.7348842         13.8200634          5.1743998
        -2.1788715         19.7541729          8.7283901
        27.4273897         18.1315879         16.7040425
         1.2223215         17.0588265         14.0116774
         2.1996782          6.9560315         13.8830902
         6.4463731         16.7711424         15.9704356
        11.3552780         12.1521475         22.5013692
        11.6680525         15.3729903         22.8253379
        -8.1197574         14.8861445          7.4971103
       -11.1792693         15.4081204         25.3261916
        28.4587665          7.9521486          4.2169701
        20.3231433          8.2026732         26.0192761
        -0.7755688          9.3040772         22.2781462
         2.9606508          4.2069848          4.5884624
         2.3506649         12.6698147          1.9416969
        14.1614319         11.4183019         11.4555672
        -0.8632278          3.1889598          0.7617334
         0.0453618         14.4972563         27.7678356
         7.0695598         13.1164272         18.8870512
         9.8251451         11.9021413         21.7157435
         1.0342068         13.6293874          5.0942473
        -2.5661108         18.4199514          8.8911031
        28.7042372         17.4392069         16.9604191
         1.3056589         16.0563409         14.3086964
         2.1245459          6.5352624         13.8325525
         6.9268701         16.0352171         15.7299298
        12.0393681         12.0077212         22.6042283
        12.1611358         14.4165198         22.8255141
        -8.1407909         13.9547059          7.8844916
       -12.1124000         14.2860278         25.7439269
        29.7593467          7.9705315          4.0943196
        21.4907810          7.6708769         25.9868702
        -0.6422190          8.8898476         22.1434580
         2.5158576          4.1838154          4.4606954
         2.3757221         12.2132912          2.0760337
        14.9357022         11.2056871         11.4041136
        -1.5158023          2.9371084          1.1623112
         0.0205551         13.5389864         27.7911640
         7.7726644         12.6276224         18.6816567
        10.1028873         11.2514583         22.3195580
         1.0295688         13.0579710          5.0147769
        -3.3036550         17.5712998          8.8440217
       -19.9714417          8.7060537         16.5459481
         1.2191861         15.2165495         14.5372515
         2.5896193          5.9456348         13.7154968
         7.0929119         15.3433842         15.3437050
        12.9361171         11.6345651         22.7511199
        13.3465565         13.7485577         22.4352464
        -8.2388137         13.3363493          7.9864428
       -12.6996739         13.7992288         25.2539792
        31.1047011          7.3996535          4.2763172
        22.6853574          7.0581347         25.9162896
        -0.5931428          8.6008236         21.5761397
         2.5946825          4.2240361          4.5892179
         2.3893419         11.8763386          2.0664785
        16.2188218         11.0321416         11.5974946
        -1.1699826          2.7172117          1.0741672
         0.1591340         13.1641244         27.8702968
         8.1613671         12.0525694         18.0552984
        10.9238845         10.9290131         22.3062526
         0.5624393         12.4782128          5.5706106
        -3.3629366         16.5924763          9.0369651
       -21.1651121          8.6878719         17.0570187
         1.0264083         14.5307614         14.7115501
         2.7129615          5.7459103         14.3012345
         7.1855506         14.9615039         15.6920602
        13.3242038         11.0812593         22.8399833
        13.8925639         12.6144791         22.4825102
        -8.3566813         12.9305038          7.9722097
       -13.4460190         13.6415469         25.7657500
        32.5170153          6.6524953          4.3027828
        23.9731916          6.7354754         25.6444211
        -0.5248557          8.4847255         21.5149344
         2.5505485          3.5884217          4.4264638
         2.5602315         11.3484498          1.8517507
        16.7696406         10.8795087         11.6662649
        -0.8693557          2.7353693          1.4972890
         0.4853695         12.6175925         27.6412500
         8.7160418         11.1601100         18.0168907
        11.8962317         10.5957619         22.3208221
         0.2567019         12.0991040          5.3361009
        -3.9418433         15.8113968          9.2931717
       -22.0305687          8.5733782         16.9552757
         1.0900443         13.9156837         14.2283754
         2.6190227          5.4740943         14.3656186
         7.3853110         13.8975153         15.5514060
        14.3649472         10.8835178         22.3686360
        14.3118164         11.8283760         22.4677870
        -8.4232895         12.2491135          7.8623341
       -14.3980492         12.7546727         25.5377936
        34.3138742          6.3339115          4.0442309
        24.7865126          6.5694012         25.5742303
        -0.6883680          8.4563832         21.5034570
         3.0583605          3.1805266          4.2525561
         2.5454933         10.8925090          1.9680701
        17.7249092         10.3244930         12.1011346
        -0.9518029          2.6586696          1.0945760
         0.5986713         11.7302970         27.9752515
         8.9508099         10.4997690         17.7013623
        12.1681203         10.4246658         22.5507100
         0.3567598         11.5291758          5.6819894
        -3.5351717         14.9869757          9.3767742
       -23.3922309          8.5712775         16.6978537
         1.3119644         13.2701210         14.3134669
         2.5925591          5.2975226         14.4215921
         7.5229306         13.4747510         15.4272729
        15.2163998         10.1369469         22.4629596
        15.1047715         10.9739343         22.3503863
        -8.8095680         11.2879077          7.8059430
       -15.6739663         12.3342582         25.4806562
        35.9950456          6.1660529          3.6696766
        26.1758346          6.0424626         25.9296135
        -0.4353581          8.3319702         21.6570428
         2.5500505          2.7830702          4.2085393
         2.7858536         10.4785015          1.9599984
        18.4441702         10.0181642         11.7264417
        -1.2206275          2.6046550          1.0853924
         0.8480374         11.2082055         28.0919766
         9.4705393         10.1321581         17.5126194
        12.6202417          9.8388186         22.5834236
         0.0631713         10.5867227          5.9548823
        -3.6549926         14.4607930          9.0016938
       -24.7693626          7.8262735         17.3052289
         0.8665062         12.5692372         14.7751131
         2.5388415          5.2261135         13.9339715
         7.9053494         13.2596105         15.1785853
        16.0469214          9.7983605         22.6149931
        15.7028669         10.0563703         22.1704772
        -9.8041565         10.5710450          7.9789680
       -16.2340184         11.4247636         25.6541806
        37.7787155          6.1890796          3.8853142
        27.6424939          5.9733856         25.7926043
        -0.3832890          7.6046134         21.5010127
         2.6976581          2.3214659          4.2977068
         2.8136123          9.6156703          2.6265317
        19.4502265          9.4594132         12.0584160
        -1.5928766          2.7610503          0.9704119
         0.2281013         11.1446519         28.0951095
         9.8374511          9.3682398         17.4239692
        13.1129116          9.3212967         22.4189402
        -0.0410779          9.7246397          6.2227891
        -3.8063753         13.4528075          8.8868713
       -26.3173253          7.5830123         17.4856452
         0.7349891         11.9608849         14.9038260
         2.4199112          5.1946602         13.5314569
         8.2447317         12.5730634         14.6791470
        16.7860832          9.5533593         22.4484525
        16.3767177          9.8638969         22.0930229
       -10.4656666          9.9866017          7.9903350
       -16.9570661         11.4292435         25.8340820
        39.9529289          5.8192241          4.0922385
        29.9019005          5.5743673         25.8327997
        -0.8650829          6.8724819         21.2666168
         3.3108463          2.2721263          4.6266251
         2.9137940          9.2670547          2.8037937
        20.1619088          9.0115982         12.0095940
        -1.0682895          2.8065049          1.0579691
         0.2815107         10.7789159         28.4334477
        10.3981540          8.8328654         17.8399622
        13.6768701          8.7122194         23.1196400
        -0.0665625          9.1419889          5.7604307
        -3.7231441         12.4634657          8.6093574
        -1.6511489         23.1231728         17.4910872
         0.6669423         11.6528000         14.8165754
         2.9033136          5.0187110         13.1228274
         8.6846865         12.1722617         14.6502679
         1.3861618         34.8725538         21.8418620
         1.6135419         35.2172614         21.7038344
        14.3812304         25.1080996          8.3121979
         7.9081405         26.8943703         26.0906437
         0.1026859         15.5000403          3.9937929
        15.5711260         31.0966863         25.6707138
        -0.2118655          6.0133217         21.1124990
         3.2633952          2.1004852          4.3319510
         3.1443903          8.5496717          2.6388937
         4.9811330         34.2705866         12.2729517
        -1.0570455          2.6470879          0.4325603
         0.3994562         10.6237349         28.2461247
        10.9401949          8.4346649         17.7322284
        -1.9144886         33.8048667         22.8467227
        -0.0651046          8.5390222          5.5933626
        -3.4508622         11.7989430          8.4827147
        -1.9901601         22.1897946         17.5565043
         0.4497506         11.0138748         14.9189760
         3.4780470          4.6137999         13.1099751
         9.3120129         11.2750463         14.3880048
         1.4721614         32.5922652         21.8386172
         1.8496323         33.7164586         21.5514288
        15.4205054         24.0172472          8.1399447
         7.8890365         25.7820242         26.1029915
         0.0367575         14.7070056          3.8581046
        16.6953038         29.7823416         25.7492246
        -0.4884909          5.4793449         21.3710505
         3.1780382          2.0658082          4.0174686
         3.2802256          8.2462350          2.5824435
         5.0326569         32.5762209         12.3101317
        -1.5538190          2.5255392          0.6508726
         0.1097985          9.8062686         28.1123221
        11.5259488          8.0554867         17.6709237
        -2.1513614         32.3097969         23.0220231
        -0.5964765          8.3743595          5.7243543
        -3.5598509         11.3966211          8.2129072
        -1.6122383         21.1961428         17.5751273
         0.5597253         10.5980890         14.8759852
         3.8754743          3.9045342         13.2786321
         9.4429754         10.3188557         13.9303784
         1.4727527         31.0622738         21.6989285
         1.8811607         32.1424436         21.5520853
        16.4083874         23.0216960          8.1156067
         8.5847207         24.6145367         26.2019551
        -0.2692239         14.2600327          3.6668231
       -10.7778969         14.2868062         25.6851526
        -0.5898110          5.6224249         21.7701608
         3.0990722          1.8198985          3.9631532
         3.3553326          7.4357062          2.5986045
         4.7391965         31.1149769         12.2613511
        26.9230734         16.2567001          0.3499807
         0.2538758          9.0235900         28.1393113
        11.9931010          7.2101583         17.5832357
        -2.2431358         30.6437048         23.0036103
        -0.5317864          8.1506180          5.8881460
        -3.6248401         10.5287106          8.3873567
        -1.5474576         20.1484063         17.4553264
         0.4991803         10.2194600         15.1665596
         4.0744627          3.8217291         13.6513205
         9.8777512         10.0180740         13.2961177
         1.8115401         29.4712689         22.1574166
         1.8268336         30.4640850         21.4601703
        17.2369496         21.9204255          7.9313514
         8.7877846         23.2887328         25.9105428
        -0.2141873         13.5509991          3.5453126
       -11.0572695         13.5923167         25.5700321
        -0.7317145          5.1286003         21.2926158
         2.8135416          1.8270596          4.5072583
         3.5531266          6.9575577          2.9852090
         5.1533585         29.6476437         12.3552410
        -1.2870982          1.5818488          0.5596493
         0.8530767          9.1050387         27.8897805
        12.6903194          6.9932770         17.8507996
        -2.1201674         29.1090762         22.9469349
         0.1826578          7.4983398          5.8270430
        -3.6330308         10.2231677          8.3935355
        -1.6772120         18.8742389         17.2676461
         0.6323137          9.4230428         15.4902501
         4.4739493          3.6283026         13.2893349
        10.2608870          9.6023498         13.3386044
         1.9985281         27.9865532         22.4215555
         1.7339357         28.7239001         21.8801699
        18.5298002         20.7155087          8.0355669
         9.1627105         22.1508656         25.6101573
        -0.1660612         12.4262329          3.7009428
       -11.8673657         12.9287424         25.8044566
        -0.6022247          5.2042675         21.3023854
         2.5330987          1.5723142          4.4630612
         3.8016085          6.5180398          3.1888405
         5.7564698         27.9426090         12.5337997
        -0.9184011          1.5246373          0.7348289
         0.9207294          8.8395610         27.5926922
        13.3884899          7.0366512         18.4084318
        17.1839112          7.2242105         23.0423265
         0.5063485          6.8741390          5.9555681
        -3.9591664          9.2821625          8.3123475
        -1.5851300         18.2133071         17.2534155
         0.8426824          9.2181992         15.3531325
         5.2401792          3.2187973         13.0176586
        10.8989198          8.9001668         13.0143214
         1.8809214         26.9654829         22.2016793
         1.5658217         27.6662607         22.3181609
        19.0594619         19.5247843          7.9910515
         9.6543812         21.5289934         26.1831821
         0.1149178         12.0771703          3.4629870
        20.4469559         24.6187594         25.5786529
        -0.4150376          4.9514016         21.5443908
         2.8112149          1.1837715          4.8492698
         3.9698303          6.4323785          3.4570648
         6.1743217         26.8147957         12.4933721
        -1.3913626          1.8395897          0.3823925
         1.5773630          8.4032064         27.9694936
        13.3783941          6.7952976         18.4251470
        18.2728455          6.9784221         22.7705717
         0.8374994          6.2461767          5.7891632
        -4.0989001          9.4455451          8.6982472
        -1.3554952         17.1260422         17.0639335
         1.1426067          8.8046397         15.3550245
         5.2489594          2.4780461         13.2805238
        11.1215484          8.6567577         12.8163906
         2.1462373         25.2566288         21.6819664
         1.5146910         25.9041561         22.4002724
        20.6811622         18.4922188          8.0031819
        11.0188645         20.3387054         25.9352752
         0.6859185         11.4301332          3.4671464
       -13.3281161         11.7782913         25.4436290
        -0.4586437          5.0380664         21.6632794
         2.9918426          1.1989685          4.4770060
         4.1164298          6.4860748          3.4250445
         6.1300790         25.3161921         12.5692031
        -1.7516349          1.8132505         30.1556439
         1.6298316          8.1229453         27.9275241
        14.2984520          6.6691616         18.4370966
        19.3256898          6.5259989         23.3528373
         0.9928612          5.6840178          5.8211655
        -4.4005492          9.0796297          9.0683224
        -1.2333925         16.4156995         16.9840006
         1.0012231          8.5316722         15.4576739
         5.4832798          2.2416239         13.2744096
        11.9806770          8.1803057         13.0075878
         2.4368604         24.3864853         21.5870102
         1.4082101         24.7734983         22.2753154
        21.6678754         17.8284707          8.2943282
        10.9952440         19.1968223         25.9145823
         0.7942715         11.3393389          4.0474406
        22.2551748         22.0631290         25.9312488
        -0.8510860          4.2737794         21.3857430
         3.3895353          1.6845075          4.7112100
         4.4616166          6.0256942          3.1754684
         6.1354023         23.8155248         12.5084227
        34.1542618         12.7911519          0.0561151
         1.9519997          7.7418529         28.0834062
        14.5964828          5.9903117         18.3124516
        -2.0743078         23.4778508         23.2372880
         1.2377401          5.6232709          6.2000693
        -4.7807506          8.8829970          8.8851491
        -1.5805083         15.6595859         17.1972370
         1.5289343          7.9480148         15.6192250
         5.4838958          2.6976824         13.0061584
        12.0641531          7.4647249         13.1001999
         2.7366419         23.0098875         21.4356030
         1.1908842         23.2058250         22.0002527
        22.9995537         17.3398428          8.0081236
        11.5084035         18.3510825         25.8266951
         1.1161223         10.3246956          4.3138707
        23.3060446         20.9000317         25.9134108
        -1.0742231          3.7273140         21.6016056
         3.3177625          1.5199427          5.3434865
         4.6683346          6.0345746          3.8213665
         6.5462167         22.5126408         12.6219765
        35.1882045         12.0836589          0.1243076
         2.0315620          7.4405752         28.4403308
        15.1616380          5.4883555         18.6661522
        -1.9691880         22.3282040         23.1309288
         1.5806355          5.5433652          6.2738857
        -4.7931335          8.5165223          8.6208580
        -1.6569064         14.8040720         17.0137058
         1.9180481          7.5110620         15.7909703
         5.4111582          2.6956940         13.5958757
        12.8590595          6.9741731         13.1038720
         2.6550829         22.3495070         21.1746640
         1.1025717         21.9008043         21.7593990
        23.9484998         16.0785860          8.1019286
        12.0927745         17.4108476         26.1277077
         0.5154910          9.9200837          4.2372330
        24.2529906         19.9783318         26.4069538
        -0.8469979          3.6837441         21.7908703
         3.5749929          1.4087740          5.2206822
         4.7855882          5.7171848          3.7676021
         7.5024259         21.3211448         12.7775696
        36.9548367         11.4027877          0.0840624
         2.2821252          6.9822958         27.9948512
        15.7166174          5.5699237         18.9617623
        -2.2422738         21.3238586         23.1490381
         1.1923720          5.1775739          6.3739671
        -5.1325113          8.2904929          8.8785071
        -1.3742663         14.0150499         16.8223466
         2.3058950          7.0386094         15.9014788
         5.8641638          2.0281878         13.7670020
        13.9301286          6.1602806         12.8059878
         2.9211882         21.1880459         20.8570668
         0.7762786         20.7991008         21.5703034
        25.0375439         15.4192204          8.1469008
        13.1436518         16.3223387         26.2640775
         0.1729233          9.3963378          4.6462461
        25.3562817         19.1998066         26.5347653
        -1.3583929          3.3152512         22.2659495
         3.6187216          1.8059705          5.1931536
         4.9741640          5.7311861          3.4580403
         7.8700301         20.7289097         12.6275929
        39.0740576         11.0924870         30.1763612
         2.5195008          6.7358624         28.2560240
        16.3311041          5.0285902         18.6543805
        -2.5412324         20.4554817         22.8564796
         0.9148378          5.1307094          6.1157073
        -5.3450503          7.8288735          8.5537752
        -1.4197083         13.2597912         17.1615001
         3.2573043          6.4371004         15.7553191
         5.9446485          2.3314668         13.5382636
        14.7218151          5.7712344         12.4868963
         3.2525373         20.2821082         21.1026740
         0.8543984         20.2309913         21.3343700
        26.6853043         14.5569004          7.9303745
        13.6902026         15.6368686         25.8732759
         0.0863406          8.4379032          4.4461518
        27.0832549         18.3553360         26.8466022
        -1.4353676          2.9799619         22.7224662
         3.5480395          2.1211742          5.1162783
         5.2812447          5.2103982          3.6313467
         8.1191463         20.1388598         12.9807927
        41.1353043         10.8276334          0.1200536
         2.3132073          6.6483333         28.6544467
        17.4583981          4.5921914         18.4309938
        -2.5173434         19.4972424         22.8507674
         0.8351694          4.9909644          5.9282698
        -5.0528525          7.2103642          8.3658073
        -1.2001646         12.4906835         16.6892939
         3.4217405          5.9174173         15.5303720
         5.7819747          1.9767785         13.2397404
        15.1391759          5.2292137         12.6157448
         3.0534558         19.1357847         20.8873763
         1.2081301         19.2311488         21.4710723
        28.3202830         13.8322827          7.6079050
        14.3132597         14.8624488         25.4475823
        -0.1460852          7.9900665          4.3392648
        28.0286807         17.0330030         26.4838328
        -1.4900462          2.9326324         22.7780746
         3.9006873          1.7919298          5.1971374
         5.2362864          4.3310731          3.6857608
         8.3233185         19.3453112         13.3368547
        43.1969693          9.9238152         30.1008968
         2.6874594          6.4104602         28.7664761
        18.3891946          4.1714739         18.5827195
        -2.9615132         17.8832975         22.8069674
         1.2672204          4.4950204          5.8973324
        -5.3464742          6.7044234          8.3255123
        -1.1955085         11.9462566         16.7507213
         3.5754239          5.6480155         15.5545421
         6.0680668          2.3309976         13.5537505
        16.3452597          4.6733634         12.0933168
         3.3245709         18.6614003         21.0069195
         1.5766770         17.8764220         21.2286723
        29.6819234         13.0075048          7.4248282
        15.2679520         14.3510561         25.3357978
        -0.0551978          7.5014821          4.2575911
        28.7930807         15.7939715         27.0206484
        -1.6714067          2.4754376         22.9574569
         3.6485576          1.5244891          5.1345966
         5.4631485          3.9876730          3.6831201
         9.1352509         18.7445997         13.1512148
        45.8124140          9.3291358         30.1620917
         2.8378505          6.2883440         28.9821867
        19.7769070          3.6522934         18.5672674
        -3.4128914         16.6831715         22.9353978
         1.6441610          4.0349109          5.8010196
        -6.0600360          6.1348676          8.7459795
        -0.7889847         11.3689858         16.5373927
         3.7466614          5.5054021         15.2834607
         6.5844384          2.4969121         13.2623122
        16.8194380          4.1569480         11.9953962
        35.7815703          5.3996588         21.1789473
         1.6235704         17.3797415         21.0549589
        31.4826238         13.2508887          7.5401173
        16.3864048         13.4188822         25.4320692
        -0.0725825          6.9136115          4.0141805
        30.8409733         14.8005365         26.7751588
        -1.6642242          2.3244376         22.9798808
         3.5566485          1.3487271          4.4722047
         5.3266099          3.9317128          3.6518351
         9.9293505         17.7166087         13.0087284
        48.6532142          8.4701260          0.2450230
         2.9756814          6.2804702         28.7870849
        20.9529151          3.7526125         18.4271284
        -3.8029338         15.9592913         23.1665078
         1.9210045          3.9659046          5.4112297
        -6.4679078          5.7877088          8.9559005
        -0.7441297         11.0209008         16.5691642
         3.9374125          5.3024501         15.2540109
         6.7581107          2.7131202         13.4501291
        17.7121523          4.0188179         11.9122702
        37.7861935          5.5685377         20.9067867
         2.1756895         16.4942599         20.7904063
        33.0767487         12.5501578          7.4686083
        17.3034233         13.0252081         25.4824938
         0.0778047          6.2465899          4.2695752
        32.3924607         14.2288870         26.5225361
        -1.9929902          2.1709549         23.1044214
         3.9853608          1.5457347          4.0972992
         5.4543739          3.9661358          3.8508534
        10.5278339         17.1685294         13.2437672
        51.1319304          7.5933436          0.4980261
         3.1575847          5.4280780         28.4796718
        22.2835214          3.5975794         18.8075470
        -4.2799070         15.5417773         23.0157020
         2.1927749          4.0310570          5.8207451
        -6.5890648          5.2104067          8.8140168
        -0.8230780          9.8385410         16.7504278
         3.9387568          5.2015046         15.2645267
         6.9895187          2.5046182         12.8259860
        18.5739686          3.8473063         11.8314298
        39.6665353          5.5763828         20.6819168
         2.5468557         15.7422172         20.8116676
        34.7446121         11.7407307          7.4514228
        18.6032720         12.6643164         24.9948205
         0.1031655          6.0007002          4.3364041
        34.4051300         13.3478342         26.4456114
        -2.5974404          2.2487342         22.9098380
         4.3639294          1.1016230          3.7242601
         5.7056969          3.7797229          3.8489809
        10.8708689         16.2180999         13.0655550
        53.7453592          7.4038937          0.5640781
         3.1088887          5.1558980         28.5924904
        23.5442930          3.0135322         18.7685981
        -4.4629489         14.7924100         23.0727670
         2.3509469          3.7076657          5.5710760
        -6.9567809          5.2677162          8.9646535
        -0.7821507          9.3453770         16.8425164
         4.0843616          4.8065088         15.3396788
         7.4465574          2.7726654         12.3853706
        19.5830519          3.1625463         12.2028818
        41.4483154          5.3700992         20.3942562
         2.6354139         15.1692551         20.8547739
        36.6758757         11.2677117          7.4008885
        19.6427014         12.5785167         24.9752096
         0.2948787          5.8482516          4.5494470
        36.2082948         12.5393628         26.1072403
        -2.7736246          2.1045297         23.0408453
         4.6166752          1.4098066          3.9423783
         6.0508745          3.6563778          3.9244165
        11.6137338         15.6013403         13.0643335
        56.9899569          7.3339849          0.3445577
         3.1665532          4.8162560         28.8221431
       -12.4480128         13.0523013         18.9137539
        -4.4675565         14.1173318         22.9593829
         2.2029194          3.4118330          5.3151077
        -7.3815936          4.9384609          9.0363161
        -1.1011905          8.9160873         17.1946148
         4.5827806          4.6189092         15.4513582
         8.0357309          2.3225465         12.3245008
        20.9189934          2.8515884         12.5923872
        43.6137410          5.0895725         20.0206682
        42.4495085          4.4454394         21.6837518
        38.3635911         11.1238864          7.9529853
        20.7951800         12.0434212         24.8225618
         0.0373350          5.3911976          4.6359788
        38.2128723         12.0900142         25.9477389
        -2.8389154          2.1269367         23.5383242
         4.8912726          1.2819859          3.8066393
         6.3165449          3.4090080          4.1875221
        12.0240949         14.6811207         13.0853676
        60.1624388          6.8707171          1.0125817
         3.3773509          4.4116854         28.9466257
       -13.3393371         12.6723445         19.2804893
        -4.9025381         13.6388632         23.1512447
         2.0855666          2.7306309          5.1814980
        -8.0746877          3.8154336          8.7367837
        -1.2404842          8.4735368         17.2266027
         4.4736754          4.7222112         15.1103995
         8.3009819          2.6005583         12.0221073
        21.9931386          2.8175159         12.6975934
        46.1206102          4.5403319         19.9449714
        45.0782116          4.4945359         21.4558287
        40.6174104         10.7286632          7.7532351
        22.0047700         11.0330079         24.4534129
        -0.1050464          5.1060655          4.3543717
        39.6798516         11.6590757         26.3739334
        -2.8027632          2.0517659         23.9031097
         5.3114644          1.0939874          3.7075323
         6.5374987          3.4579959          4.0246466
        12.6714609         14.2818792         13.1250128
        62.5303949          6.4733263          1.2231521
         3.5525022          4.2134992         29.0029322
       -14.5673680         11.9247393         19.3158887
        -5.3757589         12.6936780         23.4310824
         1.9081423          2.2134393          5.5887264
        -8.6389607          3.0099429          8.7521013
        -1.0430888          8.4109443         17.2204892
         4.9947403          4.5839327         15.2860165
        -8.0506344         27.2320451         12.7922644
         6.5350456         27.0699906         12.9154763
         4.6292562         13.6828237         19.9715012
         4.0445944         13.4668597         21.3368322
        -0.9915822         19.8814760          7.3030149
         6.9957019         34.9637577         24.6987069
        -0.0415594          5.1831682          3.9807089
        -2.0404565         20.7318172         26.5129460
        24.0128973         16.9603537         24.0040942
       -10.9255317         25.8524175          3.6827040
        -9.9505296         27.8016117          3.9219295
        13.5686163         13.2521098         13.2994895
        21.2608575         15.1578170          1.7727192
         3.4778142          4.1375770         29.1929655
        11.5518433         26.7000178         19.4199208
        -5.7135579         12.2520515         23.0534295
         2.5419445          2.4869428          5.4748037
        17.7606471         17.8518627          9.0562285
        -0.8351972          8.2443395         17.2968503
         5.2628060          4.2059801         15.7165305
        -8.3611700         25.6693181         12.9083597
         6.5785932         25.4579227         13.0491882
         4.7022313         13.2383724         19.7728586
         4.3516101         13.1143136         21.0659924
        -0.9973261         19.0300341          7.2189276
         7.2476718         33.0288259         24.7665047
         0.0085158          5.1994617          3.7321050
        -2.4466504         19.7880344         26.4510635
        24.8176526         16.1791452         24.1165618
       -11.6142466         25.0293703          3.9525303
         6.8861132          3.5106534          3.9292881
        14.0767669         13.0426729         13.3821618
        22.2187214         14.4808123          1.5319096
         3.5934298          3.7816707         29.5231599
        11.9776779         25.0489556         19.4775269
        -5.7327776         11.5107190         22.9711885
         2.5875748          2.7659043          5.3167453
        18.5877879         16.6503398          8.8747266
        -0.6465594          7.7206858         17.3869669
         5.3737710          3.8814470         15.4112393
        -9.1023258         24.1646361         12.9772113
         6.5438591         24.3685734         12.9336028
         5.0818184         12.7855271         19.9464480
         4.7320558         12.4328841         21.3395542
        -1.4136105         18.7004901          7.9142587
         7.2843788         31.2919271         24.5780830
         0.1833666          4.7046561          3.7345757
        -3.1158233         19.0861402         26.2379287
        26.1422451         15.0980009         24.0942662
       -12.3377145         23.6763900          3.8822567
         6.8979688          3.5247374          4.0514618
        14.4864011         12.3625491         13.5549567
        23.4761118         13.3751957          1.3854313
         3.4911616          3.8690495         29.9484172
        13.0417593         23.7171101         19.0966719
        -5.5926490         10.6321470         23.2574828
         2.9034493          2.4085116          5.0423282
        19.6438109         16.1255150          9.1023735
        -0.5352813          7.2798105         17.6236459
         5.5512254          3.6369361         15.4806267
        -9.0934919         23.2125006         12.9990593
         7.0743528         23.1031824         12.6817412
         5.1362392         12.4260163         20.2461521
         5.0845428         11.6625567         21.4476158
        -2.0064446         17.5589690          8.0072212
         7.6472402         29.1984307         24.1918554
         0.3951898          4.4520272          3.8763279
        -3.3696031         18.6187054         26.3853913
        28.1421794         14.3857737         24.0996924
       -13.2718261         22.2214752          4.0702428
         7.1843216          3.5618102          4.5798307
        15.0376236         11.9055849         13.4363204
        24.6282429         12.9660641          1.3635935
         3.6191035          3.2541826         29.6640774
        13.7190886         22.3806919         18.9945663
        -6.1987103         10.2233143         23.2649463
         3.0676023          2.0867508          5.2584316
        20.7163060         15.5209702          8.8875892
        -0.9854270          7.3366703         17.7720972
         5.9641494          3.6843182         15.2594182
        -9.7498924         21.8422242         13.0620273
         7.3271549         22.0443306         12.4399754
         5.9109874         11.5878421         20.1627394
         5.7282692         11.1976040         21.7754345
        -1.5448646         17.0638546          8.0473174
         7.6649357         27.8085897         24.2282517
         0.3312626          4.4474397          3.6294494
        -3.7475876         17.3736651         26.3685317
        29.7320160         13.8932701         23.9698274
       -13.7219329         21.0289228          3.8702973
         7.8694452          3.1290668          4.9716239
        15.4509195         11.3377940         13.9793154
        26.3945647         12.5056412          1.6137647
         3.9297369          3.2256877         29.2925687
        14.3970764         21.3478942         18.6266329
        -7.3405895          9.7970922         23.4056387
         3.4132936          1.5667955          5.5764248
        21.6964054         14.8308527          9.3499212
        -1.4176220          7.4515284         17.7812370
         6.1823231          3.5768661         15.2815681
        -9.7980536         20.9822990         12.8116001
         7.6346696         20.9516421         12.0418309
         5.8987185         10.5783122         20.1372001
         6.6327170         11.1175904         21.2097248
        -1.6814569         16.3032887          8.0560168
         8.3750015         26.6471282         24.3713159
         0.0906503          4.1953527          3.4687938
        -4.3843962         17.0117430         26.5239073
        30.9484983         13.2116876         23.7979928
       -14.6101012         20.7324350          3.9616855
         8.5262365          3.1681649          5.0155037
        16.2357350         10.7809164         13.6043367
        28.1135073         12.1815063          1.8430498
         3.6988046          3.2354316         29.2980762
        15.6128315         20.6851626         18.8122273
        -7.9983579          9.4281843         23.6635571
         3.6270930          1.7751319          5.5754005
        22.9365096         13.7929583          9.5341290
        -1.1772250          6.9487246         17.7943551
         6.5013897          3.3969187         15.4929096
       -10.3604729         19.6960308         12.4000300
         8.2155871         20.0219762         11.7228331
         5.8497962          9.7767830         19.7862550
         7.5389543         10.5466319         21.3938471
        -1.5738958         15.8224267          7.9434509
         8.8322086         25.7886826         24.6915418
         0.0298658          3.7783565          3.6790692
        -4.6147484         15.7678941         26.6333039
        32.4407409         12.5872827         23.8105511
       -14.8937979         19.7219008          4.1743850
         8.9088148          2.9495398          4.9782423
        17.0430603         10.1753535         13.7177042
        29.2183061         11.9535289          2.0216945
         3.6713394          3.2310746         29.6050762
        16.4838317         19.5875959         18.9428007
        -8.9658548          8.7024948         24.1166172
         3.1909100          1.5862167          5.5309211
        23.7782119         13.2338962          9.0887611
        -1.0104067          6.4491575         17.6034258
         6.6340050          3.1419332         15.2870585
       -11.0417908         18.1813374         12.3765570
         8.6653206         19.2167930         11.4466938
         6.3085376          9.3592243         19.5171350
         8.1841345          9.5993575         21.5566849
        -1.3605981         15.2141534          7.8387952
         9.2983578         24.5171752         24.7656351
        -0.1352460          3.6039081          3.0976394
        -4.6875405         15.3028335         26.8077455
        33.6717307         12.2219968         24.1932041
       -15.9883217         18.9596856          3.8977425
         9.4745056          2.8688764          5.4940389
        18.2468462          9.6811868         14.1684065
        30.6623178         11.3000556          1.6872884
         3.7148132          2.5255166         29.7300354
        17.1929246         18.0852109         18.7433103
        -9.3703042          8.1890528         23.6864589
         3.0552804          1.3499340          5.9503988
